 That musical.ly app is so stupid ,"[-0.7999999999999999, 1.0]","[0.0, 0.534, 0.466]",1
 This musical.ly app is soooooo fun! Follow me @ mavalbujazan and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Heyy go follow me on this amazing app called musical.ly ,"[0.6000000000000001, 0.9]","[0.333, 0.667, 0.0]",1
 Follow @ kyle_colson on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is sooooo fun! Follow me @ mariomoreno221 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ hiphopgirl_29 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
  This musical.ly app is sooooo fun! Follow me @ mariomoreno221 and check out my music videos!  ht,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ngtanh2811 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""This musical.ly app is soooooo fun! Follow me @ ariannatate3 and check out my music videos!  ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ quynhboo03 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Germany Free 24. musical.ly - Deine Video-Community - musical.ly Inc.  7594,"[0.4, 0.8]","[0.292, 0.708, 0.0]",2
 user is really cool Follow @ karankrishna on musical.ly and check out  amazing music videos!  ,"[0.55, 0.775]","[0.358, 0.642, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ dollarsign1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""This musical.ly app is soooooo fun! Follow me @ anna05flash and check out my music videos!  ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical . Get the app and follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 my sister is trying to make a musical.ly without the actual app save me,"[0.0, 0.1]","[0.211, 0.789, 0.0]",1
 United Kingdom Free 31. musical.ly - your video community - musical.ly Inc.  4371,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 I liked a  video  App Just Like Musical.ly,"[0.6, 0.8]","[0.57, 0.43, 0.0]",2
 daniellemariepacheco with musical.ly app  . Get app follow me:,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ chancaustin and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ marty1630 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ camerondallas on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ khalid27413 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ weriskarestu2 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
  This musical.ly app is soooooo fun! Follow me @ sarsar131 and check out my music videos!  https:/,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
" """"""musical.ly!! u know that.. app? boom boom pow"""" HAHAHAHA""","[0.2, 0.5]","[0.0, 1.0, 0.0]",2
  - Cooldesigned ; launched in a big way! Check this out; ,"[0.0, 0.1]","[0.204, 0.796, 0.0]",1
 Follow @ hellsbellsxo on musical.ly and check out those amazing music videos! ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ 1_nolanogg_1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ annisafitriam on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ nico123go and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ sassycassie3 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ a_n_d_i_10 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 musical.ly app:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Free 46. live.ly - live video streaming - musical.ly Inc.  5060,"[0.2681818181818182, 0.65]","[0.404, 0.596, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ natster81 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United States Free 33. musical.ly - your video community - musical.ly Inc.  5847,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ um.gilbert and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""musical.ly","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 My little cousin keeps bugging me to make a Musical.ly account and I've never wanted anything less than having that app on my phone ,"[-0.17708333333333331, 0.2833333333333333]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ tru.savagee and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Jennifer Lopez 'considering musical based on her life' ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ elah_jade and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Happy Birthday to Linda Ronstadt!More Musical Birthday Notes - July 15th -  ,"[0.4, 0.5]","[0.307, 0.693, 0.0]",2
 really cool! Follow @ selenagomez on musical.ly and check out those amazing music videos!  ,"[0.59375, 0.775]","[0.388, 0.612, 0.0]",3
" ""This musical.ly app is soooooo fun! Follow me @ cupcakesses and check out my music videos!  ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ morales1212 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ madi.28785 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ joanafonsecax and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ astridroos and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 hey can you come and look at my videos and download musical.ly now it is the BEST!!! app ever ,"[1.0, 0.3]","[0.244, 0.756, 0.0]",3
" ""  musical.ly","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly user is really cool. Follow  to check out the amazing videos  ,"[0.47500000000000003, 0.775]","[0.368, 0.632, 0.0]",3
 Check out this musical made by gabbylolstar1 with musical.ly. Get the app and follow me: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ selinayokuur and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""The Downtowner: Fairy Tale Festival","[0.0, 0.0]","[0.444, 0.556, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ rimaeee2 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ missmeli.ma and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ coollianna and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ izzybella8 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ thizznxck and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical:  (made by wiggle with  .  Guys go download the app boo,"[-0.375, 0.5]","[0.0, 1.0, 0.0]",1
 Oh my! We're too  for an  ... .ly !  ,"[0.0, 0.0]","[0.374, 0.626, 0.0]",2
 This musical.ly user is really cool. @ andjelijap. She is amazing  pls react her  ,"[0.47500000000000003, 0.775]","[0.435, 0.565, 0.0]",3
 i dont even know why i have the musical.ly app it just makes me cringe,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ parkervlogs and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ hadiizainal_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ musicaudioo and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" "" It's painfully obvious. It's becoming a pattern. First it was Gangnam Style","[0.2333333333333333, 0.5611111111111111]","[0.0, 0.746, 0.254]",1
 people my age are seriously still using musical.ly app?.......,"[-0.3333333333333333, 0.6666666666666666]","[0.0, 0.825, 0.175]",1
 If u have the app go follow me on musical.ly,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I liked a  video  Niana Guerrero The best Compilation Musical.ly app,"[0.8, 0.55]","[0.5, 0.5, 0.0]",3
 This musical.ly app is so cool. Thanks for 210 fans .  monGO ,"[0.275, 0.42500000000000004]","[0.407, 0.593, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ norshiey and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ loti_102 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" "" MEffects - Video Editor for Musical.ly","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 My Musically! Follow @ mileywaldron on musical.ly and check out those amazing music videos!  ,"[0.37500000000000006, 0.45]","[0.268, 0.732, 0.0]",2
 Follow @ nuggieman7 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 Australia Free 21. musical.ly - your video community - musical.ly Inc.  1775,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ musercrew_23 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jakester_01 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ bossboiii9 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ chloe_moua and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ danmemetrash and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ reanne301 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  NEW YOUTUBE VIDEO - REACTING TO CRINGEY MUSICAL.LY'S! ,"[0.17045454545454544, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
NEW YOUTUBE VIDEO - REACTING TO CRINGEY MUSICAL.LY'S! ,"[0.17045454545454544, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 Check musical made by barbieoliver with musical.ly appfollow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ fangirl_grace and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ malmwsy6501 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 go check out  on  with  and make your own video!,"[0.75, 1.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ slayy_bby1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 That musical.ly app is atrocious.,"[-0.7, 1.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ miaclark2011 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Bitches getting out of hand with these dumbass musical.ly videos. Block me if you have the app I'm being serious,"[-0.3333333333333333, 0.6666666666666666]","[0.107, 0.502, 0.391]",1
  go check out  on  with  and make your own video!,"[0.75, 1.0]","[0.0, 1.0, 0.0]",1
 I liked a  video  Kristen Hancher The best Compilation Musical.ly app / Part.1,"[0.8, 0.55]","[0.467, 0.533, 0.0]",3
 Follow me @ videlwantstobattle on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.271, 0.729, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ godly_gracie and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Bitches getting out of hand with these dumbass musical.ly videos. Block me if you have the app I'm being serious,"[-0.3333333333333333, 0.6666666666666666]","[0.107, 0.502, 0.391]",1
 This musical.ly app is soooooo fun! Follow me @ loveisabelgc and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ samanthaavila82904 and check out my music videos! Plz follow me ,"[0.46875, 0.2]","[0.245, 0.755, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ahodh_11 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical made by zachking with musical.ly app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Check out this musical made by zachking with musical.ly app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 did they rly just make a category for ppl who make those musical.ly (is that the app?) videos IM QUITTING OMG ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I love him Follow @ codymarkmartin1 on musical.ly and check out those amazing music videos!  ,"[0.625, 0.75]","[0.43, 0.57, 0.0]",3
 This musical.ly user is really cool. Follow @ deadpoleo235 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 Follow @ pandatahls101 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ asashfnfjg and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ maria_is_life17 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 I liked a  video  Annie Bratayley The best Compilation Musical.ly app Latest Musical.lys Reaction,"[0.7000000000000001, 0.6666666666666666]","[0.412, 0.588, 0.0]",2
 My boy brayden about to be the next Jacob Sartorius,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Follow @ lithars on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 New  : Player for Musical.ly Videos ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 My kids made showed me their musical.ly app and I got low key dig it  ,"[0.0, 0.65]","[0.0, 0.861, 0.139]",1
 Check out this musical:  (made by reddick_serena with  . get this app,"[-0.375, 0.5]","[0.0, 1.0, 0.0]",1
 Somebody delete musical.ly from the App Store.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Somebody delete musical.ly from the App Store.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  is the best app go download if u don't have it already plz go download and see how much fun u will musical.ly is life download,"[0.65, 0.25]","[0.295, 0.705, 0.0]",3
 Follow @ juliette_pl on musical.ly and check out those amazing music videos!,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ ritivoie and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  did they rly just make a category for ppl who make those musical.ly (is that the app?) videos IM QUITTING OMG ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Check out this musical.ly made by putri_8601 with musical.ly app. Get the app and follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ yepthatsmuz and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 that musical.ly app is so stupid. everyone on it is literally 5.,"[-0.7999999999999999, 1.0]","[0.0, 0.716, 0.284]",1
  This musical.ly app is soooooo fun! Follow me @ say_my_nam3 and check out my music videos!  https:/,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 My new favorite app besides musical.ly is ,"[0.3181818181818182, 0.7272727272727273]","[0.333, 0.667, 0.0]",3
 Check out this musical made by ranthyindahh with musical.ly app  . Get the app and follow me: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ musad_jori and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ghina_agia and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jawsting and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Germany Free 26. musical.ly - Deine Video-Community - musical.ly Inc.  3871,"[0.4, 0.8]","[0.292, 0.708, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ breeannably and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ brandobe and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ qxeen_maria and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ lania_finley and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ caiigey2 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ helin_botani and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ iamseranur and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United Kingdom Free 28. musical.ly - your video community - musical.ly Inc.  0953,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ lissaaa_29 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ isaac2631 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical made by evangelys14 with musical.ly app Get the app and follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 musical.ly user is really cool.Follow @ indahwuland on musical.ly and check out musicvideos!  ,"[0.25, 0.2]","[0.0, 1.0, 0.0]",1
  musical.ly user is really cool.Follow @ indahwuland on musical.ly and check out musicvideos!  http,"[0.25, 0.2]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ atlantamoore and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
