 Tre Otto on : Octopus app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 PPC Spotlight Series: Focus Your Marketing On Yelp,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  So....the Yelp app was updated recently and they now have this as information  ,"[0.0, 0.25]","[0.0, 1.0, 0.0]",2
  just wrote the first tip for C ; C Land Surveyors on ! Remind the surveyor to call and make an app ,"[0.3125, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
" ""$TRIP $YELP $AAPL $GOOGL:Googles Zagat Dishes Up a Fresh App","[0.3, 0.5]","[0.223, 0.777, 0.0]",2
 Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare After buying the restaurant review company Zagat... ,"[0.5681818181818181, 0.37727272727272726]","[0.283, 0.717, 0.0]",2
" ""New post: """"Zagat's new iPhone app is like the best of Yelp and Foursquare"""" ","[0.42424242424242425, 0.403030303030303]","[0.358, 0.642, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare | Read:  via Engadget,"[0.5681818181818181, 0.37727272727272726]","[0.34, 0.66, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare  ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
  Zagat's new iPhone app is like the best of Yelp and Foursquare  ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
" "" engadget """"Zagat's new iPhone app is like the best of Yelp and Foursquare  ","[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant ,"[0.5681818181818181, 0.37727272727272726]","[0.324, 0.676, 0.0]",1
 Engadget: Zagat's new iPhone app is like the best of Yelp and Foursquare  ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
  - Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Engadget : Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 New post: Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.42424242424242425, 0.403030303030303]","[0.358, 0.642, 0.0]",2
 Zagat's new iPhone app is like the best of Yelp and Foursquare -,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
" """"""Zagat's new iPhone app is like the best of Yelp and Foursquare""""  :3""","[0.5454545454545454, 0.5848484848484848]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare - ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare: ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 gadget Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare  After buying the restauran ,"[0.5681818181818181, 0.37727272727272726]","[0.324, 0.676, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare  The Zagat iPhone app has  ,"[0.5681818181818181, 0.37727272727272726]","[0.309, 0.691, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp andFoursquare  ,"[0.5681818181818181, 0.37727272727272726]","[0.427, 0.573, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquareby engadget,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 engadget: Zagat's new iPhone app is like the best of Yelp and Foursquare,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and FoursquareEngadget (engadget) Jul,"[0.5681818181818181, 0.37727272727272726]","[0.358, 0.642, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare  ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new  app is like the best of Yelp ... -,"[0.5681818181818181, 0.37727272727272726]","[0.456, 0.544, 0.0]",3
 : Zagat's new iPhone app is like the best of Yelp and Foursquare,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Engadget RSS Feed // Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.324, 0.676, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and FoursquareEngadget,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare /via ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
  Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 via  Zagat's new iPhone app is like the best of Yelp and Foursquare,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
" """"""Zagat's new iPhone app is like the best of Yelp and Foursquare""""  ""","[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new  app is like the best of Yelp and  ,"[0.5681818181818181, 0.37727272727272726]","[0.456, 0.544, 0.0]",3
  Zagat's new iPhone app is like the best of Yelp and Foursquare  Source: ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Engadget | Zagat's new iPhone app is like the best of Yelp and Foursquare  ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new  app is like the best of Yelp and : After buying the restaurant review company Zagat ,"[0.5681818181818181, 0.37727272727272726]","[0.309, 0.691, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare  en ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant review ,"[0.5681818181818181, 0.37727272727272726]","[0.309, 0.691, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare -  - by Devindra Hardawar,"[0.5681818181818181, 0.37727272727272726]","[0.34, 0.66, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant review company Za... ,"[0.5681818181818181, 0.37727272727272726]","[0.283, 0.717, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget - ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and FoursquaregadgetkingXL ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Engadget Zagat's new iPhone app is like the best of Yelp and Foursquare Engadget After buying the restaurant review ,"[0.5681818181818181, 0.37727272727272726]","[0.283, 0.717, 0.0]",1
  new  app is like the best of  and ,"[0.5681818181818181, 0.37727272727272726]","[0.528, 0.472, 0.0]",3
 engadget: Zagat's new iPhone app is like the best of Yelp and Foursquare  ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget  ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 **Engadget RSS Feed** Zagat's new iPhone app is like the best of Yelp and Foursquare  ,"[0.5681818181818181, 0.37727272727272726]","[0.34, 0.66, 0.0]",1
 Engadget News: Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.358, 0.642, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare  | TUAW,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
" ""TechBite: """"Zagat's new iPhone app is like the best of Yelp and Foursquare""""  ""","[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare# ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
  Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare  [Engadget],"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquarevi ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagats new iPhone app is like the best of Yelp andFoursquare  ,"[0.5681818181818181, 0.37727272727272726]","[0.427, 0.573, 0.0]",3
 [please retweet] Zagat's new iPhone app is like the best of Yelp and ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare#a,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Engadget mobile news: Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.34, 0.66, 0.0]",3
 New article from Engadget,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Wat!! that's so nice  // Zagat's new iPhone app is like the best of Yelp and Foursquare,"[0.5787878787878787, 0.5848484848484848]","[0.438, 0.562, 0.0]",2
 Zagat's new iPhone app is like the best of Yelp and Foursquarevia engadget,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 BrainiacFunded Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare After buying the restauran  ,"[0.5681818181818181, 0.37727272727272726]","[0.324, 0.676, 0.0]",1
" ""Zagat's new iPhone app is like the best of Yelp and Foursquare","[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
" """"""Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget"""" ""","[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
" ""  """"Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget"""" ""","[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagats new iPhone application is prefer of Yelp and Foursquare Engadget ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant revie...  ,"[0.5681818181818181, 0.37727272727272726]","[0.309, 0.691, 0.0]",1
" ""Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant review company Zagat back in 2011","[0.37878787878787873, 0.2515151515151515]","[0.251, 0.749, 0.0]",1
  Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant r...  ,"[0.5681818181818181, 0.37727272727272726]","[0.309, 0.691, 0.0]",1
 Unofficial Apple - Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.358, 0.642, 0.0]",3
 via TUAW: Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant review ... ,"[0.5681818181818181, 0.37727272727272726]","[0.271, 0.729, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant revi...,"[0.5681818181818181, 0.37727272727272726]","[0.309, 0.691, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant...,"[0.5681818181818181, 0.37727272727272726]","[0.324, 0.676, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare  via ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant rev...,"[0.5681818181818181, 0.37727272727272726]","[0.309, 0.691, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant review com...  ,"[0.5681818181818181, 0.37727272727272726]","[0.295, 0.705, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare -  ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare:  ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare - EngadgetZagat's new iPhone app is li,"[0.42424242424242414, 0.403030303030303]","[0.295, 0.705, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new  app is like the best of Yelp and : After buying the restaurant review  ,"[0.5681818181818181, 0.37727272727272726]","[0.34, 0.66, 0.0]",1
 Zagat's new  app is like the best of Yelp and,"[0.5681818181818181, 0.37727272727272726]","[0.456, 0.544, 0.0]",3
" ""After buying the restaurant review company Zagat back in 2011","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagats new iPhone app is like the best of Yelp and Foursquare  ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant review co...  ,"[0.5681818181818181, 0.37727272727272726]","[0.295, 0.705, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant r...,"[0.5681818181818181, 0.37727272727272726]","[0.309, 0.691, 0.0]",1
 _TNews: Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant revi...,"[0.5681818181818181, 0.37727272727272726]","[0.295, 0.705, 0.0]",1
 Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget: Engadget Zagat's ,"[0.5681818181818181, 0.37727272727272726]","[0.34, 0.66, 0.0]",3
  Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 WORLD | Zagat's new iPhone app is like the best of Yelp and Foursquare | Read:  via Yahoo! News,"[0.5681818181818181, 0.37727272727272726]","[0.318, 0.682, 0.0]",3
 Engadget: Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 VisitingFromSpace Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare  | ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare:,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
  Zagat's new iPhone app is like the best of Yelp and Foursquare -,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
  Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget  ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare: After buying the restaurant review company Zagat ,"[0.5681818181818181, 0.37727272727272726]","[0.283, 0.717, 0.0]",1
 Zagats new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare -,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone application is prefer of Yelp and Foursquare  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare - ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 TESTNEWS 1: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Latest TUAW News Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5454545454545454, 0.5515151515151515]","[0.34, 0.66, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget: EngadgetZagat's new iP...  Studio86.cn,"[0.42424242424242414, 0.403030303030303]","[0.309, 0.691, 0.0]",3
" """"""Zagat's new iPhone app is like the best of Yelp and Foursquare"""" ","[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare - Engadget: Engadget Zagat's new iPhone app is like,"[0.42424242424242414, 0.403030303030303]","[0.351, 0.649, 0.0]",3
  new  app is like the best of  and : After buying the ,"[0.5681818181818181, 0.37727272727272726]","[0.427, 0.573, 0.0]",3
 Zagat's new iPhone app is like the best of Yelp and Foursquare  Engadget ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
  - Meet the Data-Driven App That Might Beat Yelp at Its Own Game ,"[0.09999999999999998, 0.7]","[0.0, 1.0, 0.0]",2
 Zagat's new iPhone app is like the best of Yelp and Foursquarevia ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
" ""Remember when Yelp had AR as an Easter egg in their app? Then there was Layar","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Zagat's new iPhone app is like the best of Yelp and Foursquare -  ,"[0.5681818181818181, 0.37727272727272726]","[0.401, 0.599, 0.0]",3
 Business: Zagat's new iPhone app is like the best of Yelp and Foursquare ,"[0.5681818181818181, 0.37727272727272726]","[0.379, 0.621, 0.0]",3
